image_name,target
ISIC_6519660,0.025102788928220366
ISIC_6521534,0.0233772689440484
ISIC_6522232,0.02273883296625462
ISIC_6523416,0.02068083975102854
ISIC_6524335,0.055658675354086876
ISIC_6524570,0.02717608176392775
ISIC_6526343,0.04746382882456112
ISIC_6526888,0.022550754708594606
ISIC_6528764,0.029473330967360593
ISIC_6529228,0.048402393998630715
ISIC_6530984,0.05586699135240268
ISIC_6531810,0.09112793543789026
ISIC_6533587,0.02460490605208006
ISIC_6535708,0.024170918945335865
ISIC_6538399,0.02451496399942551
ISIC_6538442,0.02459592895791178
ISIC_6538506,0.023903684480741406
ISIC_6538759,0.02181998006638241
ISIC_6539905,0.022862693291270254
ISIC_6540771,0.036348427461807546
ISIC_6541434,0.05693748506864242
ISIC_6541483,0.02325527085550556
ISIC_6541945,0.040626093123975755
ISIC_6542061,0.03365442156430435
ISIC_6542771,0.025950105691786005
ISIC_6544818,0.04437256939866123
ISIC_6545535,0.024499021097158336
ISIC_6545625,0.022115682387728784
ISIC_6545813,0.023404254760705945
ISIC_6546383,0.018637152403464127
ISIC_6547843,0.022853498188741588
ISIC_6549364,0.23973545621986847
ISIC_6549522,0.04243389006992645
ISIC_6550440,0.025781697217487815
ISIC_6551637,0.031165138851703356
ISIC_6552153,0.025171518511210824
ISIC_6553029,0.022977624271177766
ISIC_6553150,0.027843523778565787
ISIC_6553836,0.02533414085803232
ISIC_6554420,0.02273474963941106
ISIC_6555901,0.04126855218119049
ISIC_6556202,0.02404066437337036
ISIC_6556590,0.025110416218060778
ISIC_6558015,0.022056640244031624
ISIC_6560711,0.020805237732250022
ISIC_6561134,0.04375967515491982
ISIC_6561559,0.10467155958239023
ISIC_6561863,0.026882188917013744
ISIC_6563014,0.023889289996060086
ISIC_6563141,0.0372694697246748
ISIC_6565474,0.0243608148732419
ISIC_6570595,0.027001539584337427
ISIC_6570791,0.02321018446150913
ISIC_6570876,0.021131555359923358
ISIC_6571223,0.02419238099049606
ISIC_6572392,0.022887238719903568
ISIC_6572503,0.023488528075478177
ISIC_6575327,0.022809251347560972
ISIC_6575489,0.02336189536937008
ISIC_6576250,0.024170817638638684
ISIC_6578095,0.024290206612579152
ISIC_6579000,0.0239503789827549
ISIC_6579279,0.022291078368829344
ISIC_6580431,0.02330106901564131
ISIC_6581064,0.023401636812948705
ISIC_6581153,0.024263149516726496
ISIC_6581362,0.024136071106823635
ISIC_6582166,0.02220367184957614
ISIC_6583007,0.02459012860991488
ISIC_6585330,0.022983953166865828
ISIC_6586036,0.019353188710291482
ISIC_6587008,0.023755283294315054
ISIC_6589329,0.02319649467235022
ISIC_6590875,0.02513074895226498
ISIC_6591075,0.0243405988780674
ISIC_6591550,0.02322196401294422
ISIC_6591551,0.02524117845680666
ISIC_6592095,0.022897061329447747
ISIC_6592908,0.31003794446272054
ISIC_6597907,0.020879099892799662
ISIC_6598283,0.04599659699237099
ISIC_6600704,0.019691610801867772
ISIC_6600865,0.02919599059607935
ISIC_6605301,0.03176067135866833
ISIC_6605684,0.024348518819712735
ISIC_6606900,0.02617744503046551
ISIC_6607794,0.0241504698488904
ISIC_6607833,0.04153918212581826
ISIC_6608736,0.02416564479566088
ISIC_6609865,0.028943522119387433
ISIC_6613137,0.049365349669122226
ISIC_6614175,0.025363736100959777
ISIC_6614545,0.028563584111169812
ISIC_6614779,0.0192020340098465
ISIC_6617622,0.027916977007323266
ISIC_6618544,0.025558258963682367
ISIC_6618864,0.0258548868783946
ISIC_6619162,0.022457267305020047
ISIC_6620053,0.026844333345114994
ISIC_6622047,0.0227929715031023
ISIC_6622777,0.09898097056897545
ISIC_6623738,0.03485260087825099
ISIC_6623941,0.02232170685066347
ISIC_6624721,0.02607366386715069
ISIC_6625865,0.022801791596604302
ISIC_6626764,0.029357644696232324
ISIC_6627425,0.026131067012374307
ISIC_6631138,0.024669928286337375
ISIC_6631246,0.03142505885171213
ISIC_6636562,0.05812573414209976
ISIC_6637262,0.032361015673839574
ISIC_6637527,0.02789861001502638
ISIC_6638136,0.03350121474158574
ISIC_6639597,0.057651520136468126
ISIC_6641471,0.027167160360984804
ISIC_6644254,0.029511664804183962
ISIC_6645024,0.02400812115158987
ISIC_6645129,0.026103128653096868
ISIC_6645719,0.019414102185180568
ISIC_6646774,0.023912623853192334
ISIC_6647206,0.04612270403708715
ISIC_6649139,0.02380880193266506
ISIC_6650304,0.024203093718850134
ISIC_6650560,0.02393865834296465
ISIC_6650817,0.02074808328982544
ISIC_6654360,0.022808311688993742
ISIC_6654536,0.02545654310122375
ISIC_6656423,0.026655069927245714
ISIC_6657415,0.022971152696398923
ISIC_6658764,0.026661159656784443
ISIC_6661454,0.023034285889942743
ISIC_6661920,0.02710633711299286
ISIC_6662756,0.025419515133175564
ISIC_6662885,0.02340135629858923
ISIC_6666968,0.02146475019121094
ISIC_6667269,0.02218705236328936
ISIC_6667861,0.03051098593663254
ISIC_6668182,0.026356225291336535
ISIC_6668384,0.022804496610123157
ISIC_6668492,0.020904307995104315
ISIC_6669353,0.043493269781988336
ISIC_6669637,0.047652662689775284
ISIC_6670532,0.023511747360826875
ISIC_6672408,0.024510266921836662
ISIC_6673630,0.025806522337349414
ISIC_6673655,0.02638246169873009
ISIC_6673879,0.0278418375170578
ISIC_6674664,0.029972665591391376
ISIC_6674687,0.0222163358657814
ISIC_6676229,0.023655854906999587
ISIC_6677512,0.029705068478398135
ISIC_6677676,0.042934801428650755
ISIC_6677847,0.020809161659442903
ISIC_6679232,0.02580799676089239
ISIC_6679395,0.06021830796383763
ISIC_6679941,0.03270752802348099
ISIC_6680461,0.05368804394514465
ISIC_6680545,0.024498125534617422
ISIC_6681100,0.022684761133157733
ISIC_6682047,0.027974586274137875
ISIC_6682323,0.10721109093627243
ISIC_6683074,0.04588203150560055
ISIC_6683499,0.024750734477403454
ISIC_6684390,0.025758721758575628
ISIC_6684791,0.025574724000060084
ISIC_6684827,0.2904410453486313
ISIC_6685364,0.02536768076837368
ISIC_6687799,0.025109130550192454
ISIC_6687916,0.02697945553448152
ISIC_6688273,0.05353588797796802
ISIC_6688900,0.023243490352237894
ISIC_6689584,0.023530844992252636
ISIC_6689820,0.034876757902829174
ISIC_6690051,0.39784500875100703
ISIC_6690278,0.022156709781542206
ISIC_6690331,0.02384107185802107
ISIC_6692114,0.025744850015672397
ISIC_6694200,0.07521740492814655
ISIC_6694996,0.02677821668073778
ISIC_6696474,0.028182166899831395
ISIC_6699429,0.07872223464498518
ISIC_6700104,0.025609620098137376
ISIC_6700122,0.02561641039761391
ISIC_6701908,0.0353616567411952
ISIC_6701974,0.019687640971838474
ISIC_6702499,0.021027306303028393
ISIC_6703533,0.3060462665728149
ISIC_6704967,0.029756765948464586
ISIC_6705007,0.02332002504006271
ISIC_6705213,0.025991027426087377
ISIC_6705261,0.025233523919319056
ISIC_6706906,0.025150841582369993
ISIC_6710366,0.02254218760908699
ISIC_6710398,0.03162060827665529
ISIC_6711260,0.0823965088800602
ISIC_6712374,0.021278199366365814
ISIC_6712576,0.02462231069441986
ISIC_6713125,0.023406404242366792
ISIC_6715217,0.02932133168236246
ISIC_6717251,0.08213318103406067
ISIC_6717898,0.02607930400529327
ISIC_6718057,0.0322396434807415
ISIC_6719897,0.02330537710855446
ISIC_6719928,0.01932235732313347
ISIC_6720144,0.03363857944042301
ISIC_6720620,0.03121803825807267
ISIC_6720892,0.02736749017207861
ISIC_6723980,0.054675948947025495
ISIC_6724105,0.0255260508471365
ISIC_6724176,0.015339428928406954
ISIC_6724237,0.03899380956273442
ISIC_6724343,0.036786449785938646
ISIC_6724629,0.5904513094330323
ISIC_6725856,0.02477292440994425
ISIC_6726125,0.023576280489435004
ISIC_6727968,0.03233224075442715
ISIC_6728356,0.021891714628898624
ISIC_6728492,0.0290065612412405
ISIC_6729256,0.021713478487097745
ISIC_6729337,0.02245252318319034
ISIC_6729820,0.02474310196299352
ISIC_6730696,0.02456411346431923
ISIC_6731294,0.02596192639857607
ISIC_6731469,0.028739294173200227
ISIC_6731626,0.024723052183170415
ISIC_6733544,0.033035540481454656
ISIC_6734591,0.02579345460537548
ISIC_6734840,0.022879494490106202
ISIC_6735214,0.03498785267084351
ISIC_6736963,0.06482047868788549
ISIC_6737042,0.07288881069759941
ISIC_6738106,0.023606095553806397
ISIC_6738385,0.040950677952780346
ISIC_6739853,0.03463719153258437
ISIC_6740248,0.023349938727055933
ISIC_6740312,0.028076800436690995
ISIC_6740393,0.02517110351111841
ISIC_6742788,0.024530630930398846
ISIC_6743437,0.022759445008003233
ISIC_6743653,0.0245867138445282
ISIC_6744070,0.025398236882054333
ISIC_6744358,0.026133399444417765
ISIC_6744994,0.02108997887990246
ISIC_6745056,0.023890293819104767
ISIC_6747997,0.03443807644978409
ISIC_6748006,0.025049704495930195
ISIC_6749430,0.03129200534034682
ISIC_6750286,0.032103337554487035
ISIC_6750614,0.022056576981281186
ISIC_6751174,0.21241422277372246
ISIC_6751717,0.024036261961885644
ISIC_6752849,0.028368319085027214
ISIC_6753157,0.024551639344249917
ISIC_6753680,0.02414038032023802
ISIC_6754458,0.026578513342999932
ISIC_6754460,0.026736400986623193
ISIC_6755755,0.023375112784214593
ISIC_6756392,0.02373116984020033
ISIC_6756448,0.025105673460694505
ISIC_6756925,0.022677933234834195
ISIC_6757155,0.026804474520336914
ISIC_6758238,0.02322739213343811
ISIC_6759399,0.025456716861688617
ISIC_6760424,0.03486131981466006
ISIC_6761983,0.02275995630501404
ISIC_6762136,0.024833512817753128
ISIC_6762834,0.183820680557502
ISIC_6764328,0.023361494680657
ISIC_6765059,0.0259189693469429
ISIC_6766633,0.025872043881312652
ISIC_6767435,0.025251374481776813
ISIC_6768098,0.036123158008844566
ISIC_6770701,0.11165615101638317
ISIC_6771747,0.02240830810949449
ISIC_6773252,0.024821256876514625
ISIC_6775192,0.025140975776485542
ISIC_6777221,0.024639979187511922
ISIC_6777761,0.11151704901040763
ISIC_6777956,0.020870786706723977
ISIC_6778507,0.023208337316630554
ISIC_6779189,0.03794614877190543
ISIC_6779885,0.027176234481574343
ISIC_6781832,0.022988767173254012
ISIC_6782062,0.03325480838174429
ISIC_6782432,0.024431579606652067
ISIC_6784944,0.026404545465521626
ISIC_6785850,0.024382739696764466
ISIC_6786077,0.025228612890693003
ISIC_6788736,0.022035424035155297
ISIC_6789406,0.02289906181033802
ISIC_6791617,0.029361639821483137
ISIC_6793148,0.02056953422363949
ISIC_6793377,0.025285890322291373
ISIC_6793888,0.0215095097371294
ISIC_6795412,0.024380074190960884
ISIC_6795855,0.11959406658094941
ISIC_6797452,0.02768899425502968
ISIC_6797664,0.07668054360643119
ISIC_6798388,0.03570390436610261
ISIC_6801069,0.023825836932063867
ISIC_6802138,0.02665843681919651
ISIC_6805686,0.3630409784481674
ISIC_6810659,0.11921513863632204
ISIC_6811069,0.024184537223893927
ISIC_6811237,0.03880585766967488
ISIC_6811416,0.023084044825398442
ISIC_6812136,0.024567397350210383
ISIC_6813530,0.022458388610632707
ISIC_6813763,0.024265724637697127
ISIC_6814727,0.7528387548555817
ISIC_6815865,0.11842172784689634
ISIC_6819277,0.023723487366103652
ISIC_6820094,0.030452039415021035
ISIC_6821845,0.069536898777236
ISIC_6822272,0.017947015535199166
ISIC_6822572,0.02367937005183468
ISIC_6823462,0.028597186526297762
ISIC_6825207,0.026210726572662546
ISIC_6825769,0.026555464785658837
ISIC_6825910,0.025730668749773023
ISIC_6826117,0.025529461676259135
ISIC_6827668,0.12412416711088373
ISIC_6828354,0.04539791652154007
ISIC_6828477,0.024212717869195842
ISIC_6831983,0.023063885999857613
ISIC_6835333,0.026763055845235733
ISIC_6835703,0.032504147846364496
ISIC_6836798,0.031746425476037975
ISIC_6837581,0.2184963887054516
ISIC_6839259,0.028020585696929074
ISIC_6840007,0.028141958392949768
ISIC_6840697,0.027948428520285604
ISIC_6841220,0.024653135376055332
ISIC_6843228,0.021415525298678396
ISIC_6844380,0.023305381807088
ISIC_6844549,0.028691256974005225
ISIC_6844611,0.024985617581867698
ISIC_6845395,0.02600675190076475
ISIC_6845523,0.028746024013761428
ISIC_6847914,0.0349446641340848
ISIC_6849924,0.024744726917179775
ISIC_6850984,0.022731443863474848
ISIC_6852747,0.046788509118252955
ISIC_6853184,0.027018748173494436
ISIC_6853509,0.024043468092315293
ISIC_6853620,0.15198219790693476
ISIC_6854007,0.024693762651550485
ISIC_6855055,0.02502915633398371
ISIC_6855256,0.023118823018037797
ISIC_6857184,0.031751857869774344
ISIC_6857576,0.025419260371589182
ISIC_6858056,0.02401765340285511
ISIC_6858262,0.023547991547846314
ISIC_6861835,0.022991796393060204
ISIC_6862118,0.04433848596949711
ISIC_6864432,0.02414141950021067
ISIC_6866663,0.024079744504350662
ISIC_6867311,0.01713150140308924
ISIC_6867950,0.17968161177303318
ISIC_6868566,0.024548882073196127
ISIC_6868596,0.019495742772323323
ISIC_6870521,0.02257700667484016
ISIC_6870887,0.027100348309688854
ISIC_6871383,0.02479279230595732
ISIC_6873754,0.025226996700129605
ISIC_6875383,0.023537749420964243
ISIC_6875926,0.14980326890972595
ISIC_6875932,0.022383906129860402
ISIC_6876145,0.026539205601242066
ISIC_6876493,0.02348617745045061
ISIC_6877005,0.024477736076417067
ISIC_6877629,0.023316332324479955
ISIC_6877681,0.025702967677378178
ISIC_6880676,0.02388082971864529
ISIC_6880871,0.024460324548782254
ISIC_6881364,0.06555952334338531
ISIC_6881441,0.023678254871240905
ISIC_6881732,0.025400914824041075
ISIC_6881924,0.024632652303633977
ISIC_6883060,0.05957590379041891
ISIC_6883104,0.028503003532559017
ISIC_6883430,0.024385678950809956
ISIC_6883524,0.02094840391685009
ISIC_6883642,0.02527511122185011
ISIC_6885218,0.021496238766252233
ISIC_6885654,0.040900377423233984
ISIC_6887266,0.024831112316592026
ISIC_6889595,0.022811148340444374
ISIC_6889624,0.023278249217022613
ISIC_6892265,0.025201193059355358
ISIC_6894377,0.027711036937315556
ISIC_6895108,0.024828292446668343
ISIC_6897661,0.07405199576597576
ISIC_6897793,0.17652998063948783
ISIC_6898013,0.025677945461236952
ISIC_6898290,0.031455858979486946
ISIC_6899150,0.02225477061804485
ISIC_6899991,0.021833805736267094
ISIC_6900078,0.027396085295938965
ISIC_6900567,0.020723135807119847
ISIC_6900839,0.023627097714805128
ISIC_6901140,0.024102572906875133
ISIC_6901790,0.02219059653218937
ISIC_6902302,0.05598243536260843
ISIC_6902548,0.18462848555174752
ISIC_6903486,0.15957910983568574
ISIC_6903770,0.05305641096214915
ISIC_6903816,0.0257219177115016
ISIC_6903971,0.030276591869085025
ISIC_6904883,0.025945106940568827
ISIC_6905379,0.039755556194899566
ISIC_6905962,0.020014734376334668
ISIC_6908811,0.024821124070597552
ISIC_6911199,0.024855054070121285
ISIC_6911432,0.024383622407053853
ISIC_6911963,0.027865662934262844
ISIC_6913320,0.02664958221733875
ISIC_6913600,0.037190406930450635
ISIC_6913983,0.09875484821391088
ISIC_6917374,0.02413307343762197
ISIC_6917597,0.05111505878493977
ISIC_6918052,0.028959377038870242
ISIC_6918208,0.02373944311030636
ISIC_6918215,0.02386747675225382
ISIC_6919388,0.023081340860403823
ISIC_6919598,0.023616329204403874
ISIC_6919934,0.024659699734041692
ISIC_6920036,0.02350973374780369
ISIC_6920450,0.0347736484625926
ISIC_6920596,0.023663320947551247
ISIC_6920609,0.024327861033470632
ISIC_6923881,0.02564852646904335
ISIC_6925576,0.04799770737897778
ISIC_6925729,0.13112638999158016
ISIC_6926294,0.20159164139525682
ISIC_6926425,0.026035671398641012
ISIC_6929794,0.03227523812427856
ISIC_6930170,0.023443350751065732
ISIC_6930967,0.023258216302954673
ISIC_6931246,0.02370336500489817
ISIC_6932354,0.024565382762411693
ISIC_6934272,0.2032173790001507
ISIC_6935489,0.20691530700956973
ISIC_6936286,0.021144017776879024
ISIC_6937025,0.06820442680150367
ISIC_6938924,0.02587972188914547
ISIC_6939106,0.023700096102888778
ISIC_6939698,0.024690247747291474
ISIC_6940742,0.647603228297342
ISIC_6941854,0.021320863995813847
ISIC_6942800,0.054287075095284465
ISIC_6942995,0.024072705584138966
ISIC_6946895,0.022401690293216227
ISIC_6948933,0.039086273088080214
ISIC_6950600,0.023638175262364197
ISIC_6950667,0.035717274423537254
ISIC_6950754,0.027197488196641445
ISIC_6951279,0.10845681061041336
ISIC_6952190,0.02506223769237299
ISIC_6952589,0.02676619980122995
ISIC_6954370,0.02269700261551018
ISIC_6954625,0.024331975632219793
ISIC_6955630,0.020972649004423142
ISIC_6955637,0.020608365345859053
ISIC_6955838,0.024623812097859573
ISIC_6955864,0.026143073473238465
ISIC_6955962,0.024743152791508863
ISIC_6958771,0.025236028948828697
ISIC_6958842,0.022633457088395596
ISIC_6961265,0.031040522661406902
ISIC_6961583,0.023115593750142573
ISIC_6961770,0.022235851212164974
ISIC_6963799,0.026969991140158182
ISIC_6963944,0.026960943846257975
ISIC_6965271,0.022243647075410745
ISIC_6967784,0.025775155164194676
ISIC_6968303,0.028681183296503068
ISIC_6968779,0.025433255212146472
ISIC_6970322,0.02891275628716297
ISIC_6970946,0.023165957206864454
ISIC_6972067,0.03304368079760799
ISIC_6972434,0.02864254159972429
ISIC_6973224,0.02356166748538857
ISIC_6975236,0.0247460627892251
ISIC_6975486,0.027005454442817496
ISIC_6975773,0.025013348294647977
ISIC_6976452,0.02386531699087572
ISIC_6977473,0.024195998111744024
ISIC_6977916,0.023921724221741103
ISIC_6978556,0.021146275099479677
ISIC_6980372,0.02456761244598522
ISIC_6981145,0.022642369378470903
ISIC_6981174,0.03032081573840332
ISIC_6981516,0.16486413460138938
ISIC_6982312,0.1215963866858139
ISIC_6983099,0.025859513892985537
ISIC_6983482,0.05044011416026421
ISIC_6984644,0.03853824256676255
ISIC_6984658,0.025439422201478
ISIC_6988163,0.026883396688961503
ISIC_6988262,0.024064886316962526
ISIC_6988497,0.023278608914577482
ISIC_6990099,0.02315477579470825
ISIC_6991088,0.02271039797552357
ISIC_6993184,0.02794724176583224
ISIC_6993349,0.025884361548243907
ISIC_6993350,0.023426765729452226
ISIC_6993878,0.024745147860680963
ISIC_6996010,0.02310450284019356
ISIC_6997645,0.02587344832357121
ISIC_7001013,0.02538699052163
ISIC_7001504,0.051531579512628746
ISIC_7001659,0.04197800700361939
ISIC_7002633,0.024328482065875533
ISIC_7003908,0.04487668126460267
ISIC_7004578,0.024242544150605585
ISIC_7005958,0.023308658338356023
ISIC_7006251,0.023973550227764512
ISIC_7007065,0.021689533600802707
ISIC_7007108,0.030089196162313744
ISIC_7007249,0.023978615759166523
ISIC_7007780,0.03355783058226414
ISIC_7009636,0.03052410644193955
ISIC_7009862,0.024432336559745124
ISIC_7010159,0.043555357518521895
ISIC_7010755,0.06969703477633113
ISIC_7011312,0.02938958334554434
ISIC_7011852,0.1365982924510149
ISIC_7012314,0.02336444016184759
ISIC_7013717,0.02210114150878144
ISIC_7013847,0.0179523128335721
ISIC_7014635,0.32532042560943597
ISIC_7016381,0.022953695510261152
ISIC_7016610,0.0232195035476593
ISIC_7017459,0.02288127121588574
ISIC_7018163,0.0331354965424551
ISIC_7018756,0.06110573224407826
ISIC_7020654,0.024569026074515155
ISIC_7022319,0.02443018150064259
ISIC_7022512,0.02775895241286707
ISIC_7024061,0.026379837986365985
ISIC_7024176,0.025261422841185665
ISIC_7025139,0.023852321715919878
ISIC_7026533,0.03992367925539636
ISIC_7026787,0.022590436986120892
ISIC_7027005,0.029475997011687377
ISIC_7027576,0.028316960293912414
ISIC_7029435,0.02383285525222635
ISIC_7030414,0.021216041971708486
ISIC_7030762,0.025595043785010718
ISIC_7031153,0.02512087154162293
ISIC_7031413,0.028885478174104688
ISIC_7031655,0.024876873684301377
ISIC_7032145,0.02961412739961891
ISIC_7032767,0.022489105161392214
ISIC_7034056,0.021184107326274394
ISIC_7035208,0.019905961075086593
ISIC_7036799,0.02190381418552351
ISIC_7036830,0.02427583859924212
ISIC_7037702,0.021813603132227615
ISIC_7038070,0.019879646799000453
ISIC_7039072,0.020467117983960628
ISIC_7042916,0.02345174145116253
ISIC_7044408,0.023389567261037924
ISIC_7046006,0.02452342771354027
ISIC_7049364,0.019406413283311844
ISIC_7050025,0.02403737879055948
